Autosomes.1_19,Mitochondrial.M,Sex.XY,si,ar,fe,xray
1.0,0.0,0.0,1.17559429118658,-0.437519280289855,0.210920014014388,-0.609943369711562
1.0,0.0,0.0,1.18991425077868,0.213766814265288,-0.188305479280338,1.93297188703088
1.0,0.0,0.0,0.325351541445226,0.236111357758882,0.861873097060192,1.99644632148843
1.0,0.0,0.0,-0.416944896038386,-0.930849992342541,0.12265989710212,-0.79973084002056
1.0,0.0,0.0,-0.998191444797154,0.296746129940876,0.662938972620422,1.66082038755616
1.0,0.0,0.0,0.82224552495237,0.097548198001991,0.813653389227266,0.968154782250126
1.0,0.0,0.0,1.4199261716617,0.915194370725964,0.366797357775312,0.797727082062815
1.0,0.0,0.0,0.77519839055323,0.146911398314451,0.739316183829449,0.871704421192052
1.0,0.0,0.0,0.278885943015954,1.21484234563794,2.20272012699482,0.650026739294219
1.0,0.0,0.0,0.393105681242195,0.332918165482858,0.0586054870111206,-0.451831235925459
1.0,0.0,0.0,2.13860257492796,0.182579776628133,0.0122450081543309,-0.887896083189315
1.0,0.0,0.0,0.339221213818056,0.743090588400965,2.11414952151445,0.189061698106162
1.0,0.0,0.0,1.25303096548739,0.0729899290752187,0.585133449086379,-0.785740357634618
1.0,0.0,0.0,1.12215400809075,-0.16313078595525,0.235048906052176,-0.413535045206551
1.0,0.0,0.0,-0.188619306089297,-1.77861633467845,-1.2341648843917,-1.11323985210809
1.0,0.0,0.0,-0.54284199687648,0.493021926512317,2.00940575454133,0.730723886177721
1.0,0.0,0.0,1.03248579319365,-0.581109607425126,-0.2465401651123,1.37525686663192
1.0,0.0,0.0,0.287419862727529,-0.0829246504515918,0.431395486283328,1.21212898627784
1.0,0.0,0.0,-1.38553570282084,0.786182532177244,2.03069192063932,0.869611978808074
1.0,0.0,0.0,-0.223598571928739,0.0455761683797363,1.98466902021246,1.74889022568245
1.0,0.0,0.0,1.86085012886756,-0.492501615983259,-0.704070168254137,1.58971952532488
1.0,0.0,0.0,0.299391486496197,0.574458449670179,-0.582426850240834,0.171024452324924
1.0,0.0,0.0,0.67171500776353,-1.16636190399059,1.13177232374948,-0.656420842375824
1.0,0.0,0.0,0.527531312328912,0.344943667238617,0.95490097153148,1.74820713724147
1.0,0.0,0.0,0.529706891041534,-0.472807478625739,-1.26529909322653,-1.09901665300276
1.0,0.0,0.0,0.636484594522895,0.189721834234515,1.07292569133832,0.697777088436174
1.0,0.0,0.0,-1.11809756657529,0.171827772642552,1.45102570029085,1.54833841823159
1.0,0.0,0.0,1.27805046229292,-0.346281147841455,0.702780379547815,0.918077545726161
1.0,0.0,0.0,1.19587648680763,-1.15011562967217,0.372761650060046,-0.792644027722783
1.0,0.0,0.0,0.598665977364253,0.290869119914638,0.106483687843263,1.33269217641542
1.0,0.0,0.0,0.41694456272996,0.0288512829865967,1.19597464952712,0.347218014253834
1.0,0.0,0.0,2.314926414716,-0.0273677237999403,1.88116283138268,1.64362297780318
1.0,0.0,0.0,0.264289878429758,0.584414451919526,1.39264631156396,1.58670014013408
1.0,0.0,0.0,0.845372353004412,0.847956670789362,-0.432154644587602,0.121287298079797
1.0,0.0,0.0,0.735155801204203,-0.738357954174004,1.71438398177666,0.615912951777662
1.0,0.0,0.0,0.466493508719113,1.426348067071,-0.600690481916147,-0.0110226463986142
1.0,0.0,0.0,0.543152393240383,-0.788251231072104,1.88803736492012,-0.768181599427032
1.0,0.0,0.0,0.710662489635284,-0.198804332869263,0.152067205178635,-0.609936707663342
1.0,0.0,0.0,0.175436294218262,-0.621810975343147,-1.18891020271706,-1.08602341408479
1.0,0.0,0.0,1.23103819377608,0.951150176514175,0.679111429510627,0.914818279705902
1.0,0.0,0.0,0.00762113987096291,0.381773332209319,-0.651944856126136,-0.19979344192568
1.0,0.0,0.0,0.897923094448383,-0.193623607330501,-1.20074194815588,-1.06297099413054
1.0,0.0,0.0,0.339818512299769,2.11886789979196,-0.431863775130475,0.438138379358827
1.0,0.0,0.0,0.94956966235841,0.162655030552351,-0.187762428945535,-0.401135651028326
1.0,0.0,0.0,0.659448081048544,-1.49699375709371,-1.09860958603767,-0.965341430260689
1.0,0.0,0.0,0.96156882895871,-0.687400648246886,-1.26115022198751,-1.10403847253424
1.0,0.0,0.0,1.4094991086806,-0.173845988026892,0.423388793604692,1.1143672560861
1.0,0.0,0.0,1.18320040196858,0.94046334222991,-0.286830610313153,-0.43023438350688
1.0,0.0,0.0,-0.0376612972013679,1.74654985697831,1.70306214225616,1.15060222288581
1.0,0.0,0.0,-0.163241080053485,1.03630100214538,-0.613503023788672,-0.277665861168207
1.0,0.0,0.0,0.587082544381995,2.02011494507376,-0.187019709907128,1.72367745916671
1.0,0.0,0.0,1.04409373841198,0.995713101939516,-0.302088659805016,0.632254182606183
1.0,0.0,0.0,-0.806199529950519,1.40341095322621,0.429919148929196,0.32462274385043
1.0,0.0,0.0,-0.402116624772679,0.900989976413189,1.10257741272182,0.963593565600326
1.0,0.0,0.0,0.898592920451215,-0.604917588651694,-1.16789542603504,-1.09123545552774
1.0,0.0,0.0,0.245066245131104,0.605192588957087,-1.16026684061992,-1.06356903463722
1.0,0.0,0.0,1.02800386096698,1.34573014713729,1.10646032793685,-1.02524907152392
1.0,0.0,0.0,0.0770680762660667,-0.0568830423648337,0.173329149910816,0.533417015061069
1.0,0.0,0.0,-0.623156191689339,-0.667649298716992,1.13612915843483,1.63483366294667
1.0,0.0,0.0,0.157045588780129,-1.20481663476406,-1.20771595363014,-1.11045003972887
1.0,0.0,0.0,1.34535939139253,0.279210341711057,-1.25335330361237,-1.02497468684155
1.0,0.0,0.0,0.340065923716749,1.12968178929247,-0.974489025356074,-0.275467329483119
1.0,0.0,0.0,0.186669005832582,1.46223807143849,-0.811346715394616,-0.535861764648725
1.0,0.0,0.0,0.859055625354448,0.480967205859639,-1.1966702397598,-0.790892783402383
1.0,0.0,0.0,0.995000991306819,1.1302820946934,-1.20184214289203,-0.92399266501903
1.0,0.0,0.0,-0.854111148626645,-0.543316424047456,0.153653581293759,0.78663880692276
1.0,0.0,0.0,-0.937678685157664,1.95811022234059,0.741101927592978,-0.976779209514923
1.0,0.0,0.0,0.21343746260252,0.987201076255729,1.21710168785669,-0.997872361499456
1.0,0.0,0.0,-0.181263697223771,-0.612832772848917,-0.298868771977135,0.379100433319758
1.0,0.0,0.0,-0.969356406056981,-0.842629914923485,0.324393610133049,1.71096107745813
1.0,0.0,0.0,0.93598695105175,-0.830219143360883,-0.864744123044855,-1.06120961787598
1.0,0.0,0.0,1.04370197180701,-0.0144076851949509,-1.22578112636419,-0.990544101821077
1.0,0.0,0.0,-0.289831045471992,0.243602992574628,-0.312601985046965,1.66546487206922
1.0,0.0,0.0,-1.69893161267596,-0.174053258841235,-0.550417606717907,1.31328984839837
1.0,0.0,0.0,0.749429678102734,0.813100761640576,1.24144038218593,-1.01269105483359
1.0,0.0,0.0,-0.6467584014201,1.72799477634939,-0.850599073560227,0.875736415186996
1.0,0.0,0.0,1.01405940340418,1.17368584538219,0.305945942698186,1.88550626598196
1.0,0.0,0.0,-1.68746877386545,1.19293478103697,-0.0669658218705555,-0.990023284751185
1.0,0.0,0.0,-1.18942971027491,0.709958197320414,-0.333195410929741,-1.05121421252354
1.0,0.0,0.0,-1.01624789072319,-0.549671290272207,0.63718588604638,0.764714794873891
1.0,0.0,0.0,-1.16895019411843,-0.608993208168736,0.888404707422724,0.820438304907823
1.0,0.0,0.0,-0.767687737213111,0.0634471875055564,0.142560457880684,0.857152647420186
1.0,0.0,0.0,0.864894883534395,-0.225805470831625,1.28057446319712,1.10997522213519
1.0,0.0,0.0,-0.19549813140175,0.0994480109280541,1.02280767718347,1.0596013599694
1.0,0.0,0.0,-0.299016027328421,-0.380865808821922,0.591131535281871,1.25049630129503
1.0,0.0,0.0,-1.27106118378576,0.265005187215115,1.24219174576952,0.369341528965043
1.0,0.0,0.0,-0.495570196423542,-0.917510205938503,-0.592256565614109,1.18194401146757
1.0,0.0,0.0,-0.169653757704681,-0.622590105510963,-1.25685286495657,-1.08494211074919
1.0,0.0,0.0,0.214173268275934,1.21196647020142,-1.015576010973,-0.951289260783742
1.0,0.0,0.0,0.203577998670259,-1.43001738797875,-1.25281826454533,-1.0999467501873
1.0,0.0,0.0,0.693373722370172,-0.618972337619045,-1.23490300306865,-1.04923822963665
1.0,0.0,0.0,-0.378453429511895,-1.12037325434189,-1.03642781712396,-0.857201357156
1.0,0.0,0.0,-0.246116936726841,-0.0670830782038802,-1.09258447070934,-0.914273769838124
1.0,0.0,0.0,-0.559181855765708,0.94772573985195,0.754901337233772,1.82938372253366
1.0,0.0,0.0,0.329180317099038,0.3946654421299,-0.150852434330828,1.4818315603393
1.0,0.0,0.0,0.0839831266895091,0.903500449484227,0.816370911411474,1.8858403445219
1.0,0.0,0.0,-0.570514204520883,-1.01746245664944,-1.11140499846118,-1.03280586969059
1.0,0.0,0.0,0.0355714191313793,-0.226143714644582,-0.77057013725742,-0.238248150696432
1.0,0.0,0.0,-0.871020894248061,-1.4991405311838,-0.633200565710758,-1.0178425303546
1.0,0.0,0.0,0.135769331352771,-0.148317250511396,-0.667124642434957,0.0107417848860088
1.0,0.0,0.0,-1.75499064937798,0.265579637195782,1.40464661450074,-0.177751768808717
1.0,0.0,0.0,-0.911923017084557,-0.675850162228396,-1.00352907206247,-1.05736160908135
1.0,0.0,0.0,0.0392916624276435,-0.0342068036163471,-0.767257196480032,-0.317785104037468
1.0,0.0,0.0,-0.650845078543967,-0.00555920915301922,1.40813223451258,-0.980462596478245
1.0,0.0,0.0,-1.00463076913247,-1.19368126847819,-0.416813531402888,-1.05727084715486
1.0,0.0,0.0,1.99124175918234,0.787280859393001,0.573239467479338,1.9411713544544
1.0,0.0,0.0,-0.369439535589038,-0.753181171700431,0.301536261917005,-1.05952895021029
1.0,0.0,0.0,-0.82015435555484,-0.934513616953376,0.982943559088491,-1.08710791385166
1.0,0.0,0.0,1.0078581640245,-0.467233751932973,1.32537559363304,-0.813318457130588
1.0,0.0,0.0,0.916819971133243,1.23824060680163,0.981880418534752,-0.692879280515978
1.0,0.0,0.0,-0.85194068988791,0.432482297800999,0.0969825174106954,0.237101652611326
1.0,0.0,0.0,-0.278216546301494,-0.499540266058579,0.834637606760903,-1.09661721807144
1.0,0.0,0.0,0.0805186478140666,-0.896054135295624,-1.19515697522892,-0.989344019410516
1.0,0.0,0.0,0.513272902121145,0.277814050973815,-0.231315057792078,1.61111427796951
1.0,0.0,0.0,-1.0061905322038,0.149936243818498,-0.813087546487259,-0.895748231847953
1.0,0.0,0.0,-0.64790704877157,0.253348910130958,1.6408581737103,-0.0081628002664014
1.0,0.0,0.0,1.20514485811915,2.05831553486688,0.0620450545815708,0.648316438808825
1.0,0.0,0.0,-1.34425113641003,-0.0779433026706137,0.23460076283593,0.623120469923409
1.0,0.0,0.0,-0.897028834686358,0.449548504265466,0.377549401321577,0.397796082881592
1.0,0.0,0.0,0.885154643384092,-0.263409392528976,0.692274732663429,-1.06649892781165
1.0,0.0,0.0,0.658301768271859,0.780023910824519,1.8878492999359,-1.02678373840512
1.0,0.0,0.0,-0.744604239711822,-1.4049211451988,-0.455843948963345,-1.11425825075759
1.0,0.0,0.0,1.05480198041456,2.68570595672164,-0.558604711571873,0.993015824071695
1.0,0.0,0.0,-1.42934133643694,-0.507101530879168,0.772489973526115,1.71822242408
1.0,0.0,0.0,-0.484751454742564,1.59795993025266,1.08088830780204,-0.0836713383152582
1.0,0.0,0.0,-1.05911408973084,0.622803229518187,-0.0676250930659142,1.69207240335644
1.0,0.0,0.0,-1.44417177590022,0.399414273576354,-0.173984260896597,1.82419368784532
1.0,0.0,0.0,0.762975395264725,0.519430633798148,0.748279300643596,-0.925724251887221
1.0,0.0,0.0,1.13310344115023,-0.695727869108113,1.56384975449292,0.46287728493704
1.0,0.0,0.0,0.99821942119308,-0.459380423446142,0.729635849646883,1.51292039862527
1.0,0.0,0.0,0.309910939848145,0.621782521527332,-1.24357806271996,-1.11296096883297
1.0,0.0,0.0,-0.428957611622177,0.613758542934183,-1.01512723650547,-0.991068334568924
1.0,0.0,0.0,-1.44783021403213,0.517890405844277,-0.836530178668298,-1.05016244492229
1.0,0.0,0.0,-0.0387500968553393,1.33637976777431,-0.14849882673705,1.42660255791956
1.0,0.0,0.0,-0.74160796891921,2.49258199948518,-0.999882704714709,-0.678296567571446
1.0,0.0,0.0,-0.554791082652209,-1.00019503534721,0.617066945062198,1.33341487744642
1.0,0.0,0.0,0.201025729063562,1.03561220606271,-0.134341482767129,1.78103287238934
1.0,0.0,0.0,0.493591550047257,-1.74144352529664,-1.1942954857292,-1.12089363658119
1.0,0.0,0.0,-0.605900353401395,-0.366631099302256,-0.261732285019916,0.634240523731672
1.0,0.0,0.0,-0.542541401188383,-1.12243061123771,0.505113963614959,1.63722871959192
1.0,0.0,0.0,-0.614059946593119,-0.157161282937396,1.20773681944578,1.12537636481922
1.0,0.0,0.0,0.180200344697597,-0.066713397386032,1.29580648510804,1.10495003062354
1.0,0.0,0.0,-0.173881527221026,-0.559077173116249,1.00441363472914,0.812434618175006
1.0,0.0,0.0,-0.209955840265976,-0.420749918869121,1.44896919667318,1.33998638203689
1.0,0.0,0.0,-1.58313845949599,-0.93006288283715,0.1646456304602,-0.539381425692723
1.0,0.0,0.0,-0.0788759685152462,0.506486517325987,-0.451932554775605,1.57337549612656
1.0,0.0,0.0,-1.66606377664409,-0.0618230304732753,-1.20149289200217,-1.08416796838805
1.0,0.0,0.0,-0.215767784973712,1.49945799781873,-0.516450724695886,-0.407267235501777
1.0,0.0,0.0,0.100680577041777,1.53265876332887,-0.237136637123296,0.920466617219931
1.0,0.0,0.0,-0.770985477558777,-0.100907664915889,-1.22081124676799,-0.975078861197725
1.0,0.0,0.0,-0.885036008612278,-0.249490538808688,-1.25542338110473,-1.10809648305391
1.0,0.0,0.0,-1.67520710103049,-0.515360236385899,-1.19279188539683,-1.09244269900165
1.0,0.0,0.0,-0.870774633120315,-1.12165039467188,-1.26499105339165,-1.10804035417436
1.0,0.0,0.0,-0.428245140999279,-0.00284264379507412,-1.1634728517887,-0.928356823730683
1.0,0.0,0.0,1.11938430814422,1.78525939115635,-0.795931848548187,0.0685862759788781
1.0,0.0,0.0,0.27266241029016,-0.385359846084938,0.0968394990283497,0.190933112734477
1.0,0.0,0.0,2.03927017539594,-0.345755144136914,1.53255383760412,-0.0130617534523353
1.0,0.0,0.0,0.0075223422637441,-0.204170701739108,1.33768319968117,0.93526598797165
1.0,0.0,0.0,0.471130753907022,0.259458562580027,-1.26120726095764,-0.902601248950613
1.0,0.0,0.0,1.13660684754774,0.490249280480535,0.867215651420824,1.87762749743999
1.0,0.0,0.0,1.57505197472445,0.29518430623172,-0.736780441362178,1.26621847440667
1.0,0.0,0.0,1.91621645532662,-0.0728567940081419,-0.747898618527425,0.571376706645116
1.0,0.0,0.0,-0.267952472813925,-0.908613545055801,0.387865867593016,-1.03430973275688
1.0,0.0,0.0,0.51179221215107,-1.18990790003438,0.841111746639411,-0.267160043927648
1.0,0.0,0.0,1.02052779285978,0.382504415655178,1.75675608045198,-0.41365196117367
1.0,0.0,0.0,1.78069428262206,0.261884649151702,-0.4902886121508,1.08468479496716
1.0,0.0,0.0,0.582706836183216,1.89161770622075,-1.0346005231843,0.89771547118149
1.0,0.0,0.0,1.65903078187089,-1.13416564595574,1.48053706294624,-0.534949622658928
1.0,0.0,0.0,0.845603970771261,0.689773725492157,-0.141079764763287,0.793648222602618
1.0,0.0,0.0,1.28550190090874,-0.297669120129112,1.25103130517289,0.833213989864152
1.0,0.0,0.0,1.05269388214742,-0.063775624735669,0.450776499597285,1.50233445842479
1.0,0.0,0.0,-0.17421638790986,0.610656293884561,1.14912001481374,1.88435596186358
1.0,0.0,0.0,1.36273327694995,0.82700245331408,0.516355105048557,1.29313851286986
1.0,0.0,0.0,-0.125533646172466,0.617177137730113,0.188575107322798,1.43840819792185
1.0,0.0,0.0,0.434284415692828,0.899276475886254,-0.96972461608626,0.459863373849787
1.0,0.0,0.0,-0.460933154882548,0.0786869839996184,-0.464339495413475,0.539846199222961
1.0,0.0,0.0,0.587401643799995,2.12156696392039,1.00058271117584,1.16851592006465
1.0,0.0,0.0,-0.34148274726009,-0.621284913344728,1.01812787084552,1.27772108710845
1.0,0.0,0.0,0.766733462619228,0.684000571980928,0.147236341167476,0.62182313320795
1.0,0.0,0.0,1.53709626159001,0.876831153202118,0.0245957264019704,-1.05979783121043
1.0,0.0,0.0,0.405558621040683,-0.0990795018211497,1.30538886499859,-0.957911510626251
1.0,0.0,0.0,1.52530751141482,-0.545646878919363,-0.21970505577387,-1.11333085775551
1.0,0.0,0.0,0.294868517166079,0.388623518976132,0.0510407861188858,1.21522092691733
1.0,0.0,0.0,-0.206427465329295,0.349469868805769,-0.46660359519358,-0.878037680031821
1.0,0.0,0.0,-0.37655387762791,1.51287543703864,1.30406929562707,-0.273427328480909
1.0,0.0,0.0,0.696204585428669,1.48891257416848,0.504207807829413,0.798318187961804
1.0,0.0,0.0,-0.436702325246383,-0.51956411046502,-1.25527160401665,-1.10405467953135
1.0,0.0,0.0,-0.04102230323747,-1.22056419494141,-0.279326861895587,-1.05192501960409
1.0,0.0,0.0,0.274525649014318,0.0407791018895066,0.596050349717711,-0.347964193621523
1.0,0.0,0.0,0.10073435689422,-0.855754758004875,0.703687920868938,1.26553498563101
1.0,0.0,0.0,0.128007934648213,-0.508706729221836,0.149477159552705,-1.05920301041485
1.0,0.0,0.0,0.458316665730692,-0.668528001387026,0.672423902196697,1.58883658228714
1.0,0.0,0.0,0.682595695008239,-0.247739424508955,0.582292924909763,-0.280655353075598
1.0,0.0,0.0,0.445948037975398,-0.360747372031035,-0.816147174484373,0.495744958168248
1.0,0.0,0.0,0.128594268749449,-0.688775897977956,-1.20627297735141,-0.780797897873592
1.0,0.0,0.0,-0.0789512126807619,1.07995523089227,2.08453785594637,1.97444858808454
1.0,0.0,0.0,-0.453119265360487,0.280794776544176,0.419297267154486,-1.08329444110932
1.0,0.0,0.0,-1.41597888368337,-0.543189861951012,-0.243437069933353,1.83674184608908
1.0,0.0,0.0,-1.13992964071578,-0.0736627574201342,-0.766631621543975,-0.601090588264351
1.0,0.0,0.0,-1.40527761792426,-0.740088274828223,-0.377087865242802,0.521078651837137
1.0,0.0,0.0,-1.06043206016451,-0.19414520646908,0.0872659980153907,-1.09296059521502
1.0,0.0,0.0,-1.51282665463047,0.958249432721272,-0.22844199330263,-1.07158149882361
1.0,0.0,0.0,-2.02096888834922,0.848941402047147,0.0746207351028037,-0.158139866847008
1.0,0.0,0.0,-0.0698092400118756,0.0192985086038586,0.399804764142873,1.96699826549175
1.0,0.0,0.0,-0.583316538056663,-0.0787216297759575,0.367710299230579,-0.153902410450483
1.0,0.0,0.0,0.78078071376631,2.06651787247509,-0.658958480775249,0.872916637643366
1.0,0.0,0.0,1.05277555483941,0.337744375022766,-1.25666233413008,-1.05681189818152
1.0,0.0,0.0,-0.666943470342816,-0.553755450898076,-1.14722145260849,0.121201910198999
1.0,0.0,0.0,0.602182002456109,0.231308937671159,0.280491086022948,1.94554464460951
1.0,0.0,0.0,0.919414976400067,-0.724821694906771,0.992362712958829,1.74596854868955
1.0,0.0,0.0,-1.05823695127044,0.675636732033798,1.15444420776679,0.57531789229205
1.0,0.0,0.0,0.537017328688505,-0.105336664337665,0.535027088164177,1.1700234365738
1.0,0.0,0.0,0.8647657327114,0.253701994849235,-0.834444232876131,-0.346728265953526
1.0,0.0,0.0,0.949535533140421,-0.809206558074767,1.13814844733255,1.47201781239875
1.0,0.0,0.0,-0.408241327515512,-0.692269091024537,1.03867201366006,0.851727389340028
1.0,0.0,0.0,-0.979404324304022,0.408450128300841,0.737691737142858,0.455823955079555
1.0,0.0,0.0,-1.34200627650305,0.411819000428278,0.194840034230393,-0.918869218387072
1.0,0.0,0.0,-0.950966030126248,-1.36242170319524,-1.09376551693388,-1.11866960895223
1.0,0.0,0.0,-1.6508862989747,-1.3971489827636,-0.933875111347636,-1.1111825541135
1.0,0.0,0.0,-1.09932015024677,-1.2861660223887,-0.896835968370964,-1.1208528422956
1.0,0.0,0.0,-2.04711186767768,0.139388548396294,0.359503771533793,-0.851083242765614
1.0,0.0,0.0,-0.308245162039551,0.662147915270282,0.958988162980306,-1.10380300686358
1.0,0.0,0.0,0.382640914656064,-0.086040084937536,1.37340467795558,-1.10303190349707
1.0,0.0,0.0,0.00762270040364466,-1.7165863002456,-1.26218555017286,-1.11993878941346
1.0,0.0,0.0,-1.07383548101486,-1.63488188969997,-1.26894045530106,-1.12025113692001
1.0,0.0,0.0,-0.943729353377224,-0.0491556453198898,-0.455517117702299,1.64865638427658
1.0,0.0,0.0,-0.60642337954415,-1.49006283926304,-1.05766752089035,-1.12075554139307
1.0,0.0,0.0,-0.751600466494826,0.0808501055721669,1.33503707622868,-0.445562223403088
1.0,0.0,0.0,-0.604370205257671,-0.615405299262337,0.991562184671008,0.117058880342883
1.0,0.0,0.0,-0.0340218110290567,-1.68635229271232,-1.26761301662312,-1.12097229392021
1.0,0.0,0.0,-1.51464482224461,-1.03909446733501,-1.26381906896779,-1.1154821713273
1.0,0.0,0.0,-0.29202625890001,-1.37328966446622,-1.26217191700107,-1.11717223518105
1.0,0.0,0.0,0.0778407710956722,-0.622465298292099,-0.694723666786754,-1.10605273619691
